clip_name,stroke_type,old_valid_pct,new_valid_pct,method,status
35_set1_rally35_ball12_Smash.mp4,Smash,0.0,22.950819672131146,ultra_low_threshold,partial
35_set1_rally36_ball10_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
35_set1_rally36_ball18_Clear.mp4,Clear,0.0,34.42622950819672,fallback_low_threshold,partial
35_set1_rally38_ball3_Smash.mp4,Smash,0.0,70.49180327868852,fallback_low_threshold,fixed
35_set1_rally38_ball7_Clear.mp4,Clear,0.0,85.24590163934425,fallback_low_threshold,fixed
35_set1_rally38_ball17_Smash.mp4,Smash,0.0,98.36065573770492,fallback_low_threshold,fixed
35_set1_rally38_ball23_Smash.mp4,Smash,6.557377049180328,98.36065573770492,fallback_low_threshold,fixed
35_set1_rally40_ball9_Smash.mp4,Smash,16.39344262295082,47.540983606557376,fallback_low_threshold,partial
35_set1_rally40_ball12_Smash.mp4,Smash,0.0,1.639344262295082,fallback_low_threshold,partial
35_set2_rally5_ball2_Smash.mp4,Smash,45.90163934426229,95.08196721311475,fallback_low_threshold,fixed
35_set2_rally10_ball8_Smash.mp4,Smash,8.19672131147541,98.36065573770492,fallback_low_threshold,fixed
35_set2_rally12_ball3_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
35_set2_rally13_ball2_Clear.mp4,Clear,0.0,90.1639344262295,fallback_low_threshold,fixed
35_set2_rally13_ball3_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
35_set2_rally13_ball9_Smash.mp4,Smash,0.0,98.36065573770492,fallback_low_threshold,fixed
35_set2_rally14_ball3_Smash.mp4,Smash,0.0,95.08196721311475,fallback_low_threshold,fixed
35_set2_rally20_ball9_Clear.mp4,Clear,37.704918032786885,88.52459016393442,fallback_low_threshold,fixed
35_set2_rally24_ball2_Smash.mp4,Smash,18.0327868852459,98.36065573770492,fallback_low_threshold,fixed
35_set2_rally36_ball3_Smash.mp4,Smash,0.0,98.36065573770492,ultra_low_threshold,fixed
35_set2_rally36_ball9_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
36_set1_rally1_ball6_Clear.mp4,Clear,0.0,93.44262295081968,fallback_low_threshold,fixed
36_set1_rally1_ball9_Smash.mp4,Smash,14.754098360655735,85.24590163934425,fallback_low_threshold,fixed
36_set1_rally2_ball3_Clear.mp4,Clear,3.278688524590164,96.72131147540983,fallback_low_threshold,fixed
36_set1_rally2_ball4_Clear.mp4,Clear,0.0,95.08196721311475,ultra_low_threshold,fixed
36_set1_rally2_ball14_Clear.mp4,Clear,0.0,80.32786885245902,fallback_low_threshold,fixed
36_set1_rally7_ball15_Smash.mp4,Smash,0.0,96.72131147540983,ultra_low_threshold,fixed
36_set1_rally30_ball3_Clear.mp4,Clear,34.42622950819672,93.44262295081968,ultra_low_threshold,fixed
36_set1_rally30_ball4_Smash.mp4,Smash,0.0,80.32786885245902,ultra_low_threshold,fixed
36_set1_rally32_ball4_Smash.mp4,Smash,0.0,88.52459016393442,fallback_low_threshold,fixed
36_set1_rally34_ball12_Smash.mp4,Smash,42.62295081967213,91.80327868852459,fallback_low_threshold,fixed
36_set1_rally40_ball7_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
36_set1_rally40_ball19_Clear.mp4,Clear,0.0,93.44262295081968,fallback_low_threshold,fixed
36_set1_rally40_ball20_Clear.mp4,Clear,11.475409836065571,72.1311475409836,fallback_low_threshold,fixed
36_set1_rally40_ball21_Smash.mp4,Smash,0.0,52.459016393442624,fallback_low_threshold,fixed
36_set2_rally4_ball7_Clear.mp4,Clear,40.98360655737705,98.36065573770492,fallback_low_threshold,fixed
36_set2_rally5_ball10_Smash.mp4,Smash,27.86885245901639,98.36065573770492,fallback_low_threshold,fixed
36_set2_rally11_ball4_Smash.mp4,Smash,26.229508196721312,90.1639344262295,fallback_low_threshold,fixed
36_set2_rally11_ball10_Smash.mp4,Smash,3.278688524590164,93.44262295081968,fallback_low_threshold,fixed
36_set2_rally11_ball17_Clear.mp4,Clear,26.229508196721312,98.36065573770492,fallback_low_threshold,fixed
36_set2_rally12_ball7_Clear.mp4,Clear,8.19672131147541,93.44262295081968,fallback_low_threshold,fixed
36_set2_rally16_ball2_Smash.mp4,Smash,22.950819672131143,88.52459016393442,fallback_low_threshold,fixed
36_set2_rally16_ball7_Smash.mp4,Smash,44.26229508196721,100.0,fallback_low_threshold,fixed
36_set2_rally19_ball8_Smash.mp4,Smash,24.59016393442623,93.44262295081968,fallback_low_threshold,fixed
36_set2_rally20_ball4_Clear.mp4,Clear,44.26229508196721,98.36065573770492,fallback_low_threshold,fixed
36_set2_rally20_ball6_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
36_set2_rally23_ball5_Smash.mp4,Smash,1.639344262295082,96.72131147540983,fallback_low_threshold,fixed
36_set2_rally24_ball5_Smash.mp4,Smash,1.639344262295082,63.934426229508205,fallback_low_threshold,fixed
36_set2_rally24_ball9_Clear.mp4,Clear,4.918032786885246,85.24590163934425,fallback_low_threshold,fixed
36_set2_rally25_ball8_Clear.mp4,Clear,36.0655737704918,100.0,fallback_low_threshold,fixed
36_set2_rally27_ball4_Smash.mp4,Smash,39.34426229508197,98.36065573770492,fallback_low_threshold,fixed
37_set1_rally1_ball6_Clear.mp4,Clear,0.0,86.88524590163934,fallback_low_threshold,fixed
37_set1_rally2_ball11_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
37_set1_rally8_ball8_Smash.mp4,Smash,0.0,96.72131147540983,fallback_low_threshold,fixed
37_set1_rally8_ball22_Clear.mp4,Clear,0.0,96.72131147540983,fallback_low_threshold,fixed
37_set1_rally18_ball4_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
37_set1_rally18_ball5_Smash.mp4,Smash,0.0,96.72131147540983,fallback_low_threshold,fixed
37_set1_rally20_ball19_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
37_set1_rally23_ball2_Smash.mp4,Smash,0.0,80.32786885245902,fallback_low_threshold,fixed
37_set1_rally27_ball7_Clear.mp4,Clear,0.0,93.44262295081968,fallback_low_threshold,fixed
37_set1_rally27_ball8_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
37_set1_rally30_ball3_Clear.mp4,Clear,0.0,98.36065573770492,fallback_low_threshold,fixed
37_set1_rally30_ball4_Smash.mp4,Smash,11.475409836065571,96.72131147540983,fallback_low_threshold,fixed
37_set1_rally31_ball4_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
37_set1_rally31_ball9_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
37_set1_rally31_ball10_Smash.mp4,Smash,49.18032786885246,100.0,fallback_low_threshold,fixed
37_set1_rally32_ball4_Clear.mp4,Clear,9.836065573770492,100.0,fallback_low_threshold,fixed
38_set1_rally1_ball10_Clear.mp4,Clear,11.475409836065571,65.57377049180327,ultra_low_threshold,fixed
38_set1_rally2_ball2_Smash.mp4,Smash,0.0,24.59016393442623,ultra_low_threshold,partial
38_set1_rally3_ball2_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set1_rally4_ball2_Smash.mp4,Smash,0.0,50.81967213114754,ultra_low_threshold,fixed
38_set1_rally5_ball2_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set1_rally7_ball2_Smash.mp4,Smash,0.0,67.21311475409836,ultra_low_threshold,fixed
38_set1_rally8_ball3_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
38_set1_rally9_ball2_Smash.mp4,Smash,0.0,16.39344262295082,ultra_low_threshold,partial
38_set1_rally10_ball2_Smash.mp4,Smash,0.0,50.81967213114754,fallback_low_threshold,fixed
38_set1_rally11_ball3_Smash.mp4,Smash,0.0,47.540983606557376,ultra_low_threshold,partial
38_set1_rally12_ball2_Smash.mp4,Smash,0.0,24.59016393442623,ultra_low_threshold,partial
38_set1_rally13_ball2_Smash.mp4,Smash,0.0,40.98360655737705,ultra_low_threshold,partial
38_set1_rally14_ball3_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set1_rally15_ball2_Smash.mp4,Smash,0.0,24.59016393442623,ultra_low_threshold,partial
38_set1_rally16_ball3_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
38_set1_rally18_ball4_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set1_rally19_ball5_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set1_rally20_ball2_Smash.mp4,Smash,0.0,31.147540983606557,ultra_low_threshold,partial
38_set1_rally21_ball2_Clear.mp4,Clear,1.639344262295082,37.704918032786885,fallback_low_threshold,partial
38_set1_rally21_ball3_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
38_set1_rally21_ball4_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set1_rally21_ball5_Clear.mp4,Clear,32.78688524590164,54.09836065573771,fallback_low_threshold,fixed
38_set1_rally21_ball10_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
38_set1_rally21_ball14_Clear.mp4,Clear,0.0,59.01639344262295,fallback_low_threshold,fixed
38_set1_rally22_ball3_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
38_set1_rally22_ball7_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
38_set1_rally22_ball8_Smash.mp4,Smash,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set1_rally22_ball11_Clear.mp4,Clear,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set1_rally22_ball12_Clear.mp4,Clear,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set1_rally22_ball15_Smash.mp4,Smash,0.0,81.9672131147541,ultra_low_threshold,fixed
38_set1_rally22_ball18_Smash.mp4,Smash,0.0,49.18032786885246,fallback_low_threshold,partial
38_set1_rally23_ball2_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
38_set1_rally23_ball3_Clear.mp4,Clear,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set1_rally24_ball4_Smash.mp4,Smash,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set1_rally24_ball6_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set1_rally24_ball8_Smash.mp4,Smash,0.0,52.459016393442624,fallback_low_threshold,fixed
38_set1_rally24_ball10_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
38_set1_rally25_ball2_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
38_set1_rally26_ball4_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
38_set1_rally26_ball5_Clear.mp4,Clear,0.0,77.04918032786885,ultra_low_threshold,fixed
38_set1_rally26_ball6_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set1_rally28_ball2_Smash.mp4,Smash,0.0,1.639344262295082,ultra_low_threshold,partial
38_set1_rally28_ball4_Smash.mp4,Smash,0.0,19.672131147540984,ultra_low_threshold,partial
38_set1_rally29_ball2_Smash.mp4,Smash,0.0,47.540983606557376,ultra_low_threshold,partial
38_set1_rally29_ball5_Clear.mp4,Clear,0.0,55.73770491803278,ultra_low_threshold,fixed
38_set1_rally29_ball12_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set1_rally30_ball3_Clear.mp4,Clear,0.0,100.0,ultra_low_threshold,fixed
38_set1_rally30_ball4_Smash.mp4,Smash,0.0,81.9672131147541,ultra_low_threshold,fixed
38_set1_rally30_ball14_Smash.mp4,Smash,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set1_rally30_ball23_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
38_set1_rally30_ball26_Smash.mp4,Smash,0.0,60.65573770491803,ultra_low_threshold,fixed
38_set1_rally31_ball2_Smash.mp4,Smash,0.0,67.21311475409836,ultra_low_threshold,fixed
38_set1_rally31_ball10_Smash.mp4,Smash,0.0,63.934426229508205,ultra_low_threshold,fixed
38_set1_rally33_ball2_Clear.mp4,Clear,0.0,40.98360655737705,ultra_low_threshold,partial
38_set1_rally33_ball3_Clear.mp4,Clear,0.0,44.26229508196721,ultra_low_threshold,partial
38_set1_rally34_ball2_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set1_rally35_ball2_Smash.mp4,Smash,13.114754098360656,45.90163934426229,ultra_low_threshold,partial
38_set1_rally36_ball2_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
38_set1_rally37_ball4_Clear.mp4,Clear,0.0,67.21311475409836,fallback_low_threshold,fixed
38_set1_rally37_ball8_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set1_rally37_ball9_Smash.mp4,Smash,1.639344262295082,52.459016393442624,fallback_low_threshold,fixed
38_set2_rally1_ball2_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
38_set2_rally1_ball8_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set2_rally1_ball9_Clear.mp4,Clear,0.0,70.49180327868852,fallback_low_threshold,fixed
38_set2_rally1_ball10_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
38_set2_rally1_ball18_Clear.mp4,Clear,0.0,95.08196721311475,ultra_low_threshold,fixed
38_set2_rally1_ball19_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
38_set2_rally2_ball2_Smash.mp4,Smash,1.639344262295082,78.68852459016394,fallback_low_threshold,fixed
38_set2_rally2_ball4_Clear.mp4,Clear,0.0,70.49180327868852,fallback_low_threshold,fixed
38_set2_rally2_ball5_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set2_rally3_ball2_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
38_set2_rally3_ball3_Smash.mp4,Smash,0.0,67.21311475409836,ultra_low_threshold,fixed
38_set2_rally5_ball2_Clear.mp4,Clear,0.0,96.72131147540983,ultra_low_threshold,fixed
38_set2_rally5_ball3_Clear.mp4,Clear,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set2_rally5_ball7_Clear.mp4,Clear,0.0,100.0,ultra_low_threshold,fixed
38_set2_rally6_ball2_Smash.mp4,Smash,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set2_rally7_ball4_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set2_rally7_ball5_Clear.mp4,Clear,0.0,90.1639344262295,ultra_low_threshold,fixed
38_set2_rally7_ball6_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set2_rally7_ball9_Clear.mp4,Clear,0.0,83.60655737704919,fallback_low_threshold,fixed
38_set2_rally7_ball10_Clear.mp4,Clear,0.0,90.1639344262295,fallback_low_threshold,fixed
38_set2_rally7_ball13_Clear.mp4,Clear,0.0,75.40983606557377,ultra_low_threshold,fixed
38_set2_rally7_ball14_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
38_set2_rally7_ball22_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
38_set2_rally7_ball23_Clear.mp4,Clear,0.0,62.295081967213115,ultra_low_threshold,fixed
38_set2_rally8_ball9_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
38_set2_rally10_ball4_Clear.mp4,Clear,0.0,95.08196721311475,ultra_low_threshold,fixed
38_set2_rally10_ball7_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
38_set2_rally10_ball8_Smash.mp4,Smash,0.0,80.32786885245902,fallback_low_threshold,fixed
38_set2_rally11_ball4_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
38_set2_rally11_ball5_Smash.mp4,Smash,0.0,85.24590163934425,ultra_low_threshold,fixed
38_set2_rally12_ball6_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set2_rally13_ball4_Clear.mp4,Clear,0.0,78.68852459016394,ultra_low_threshold,fixed
38_set2_rally13_ball5_Smash.mp4,Smash,0.0,81.9672131147541,ultra_low_threshold,fixed
38_set2_rally14_ball4_Clear.mp4,Clear,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set2_rally14_ball7_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
38_set2_rally14_ball9_Smash.mp4,Smash,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set2_rally14_ball14_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
38_set2_rally15_ball2_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set2_rally16_ball2_Clear.mp4,Clear,0.0,67.21311475409836,ultra_low_threshold,fixed
38_set2_rally16_ball3_Clear.mp4,Clear,0.0,54.09836065573771,ultra_low_threshold,fixed
38_set2_rally16_ball4_Clear.mp4,Clear,0.0,37.704918032786885,ultra_low_threshold,partial
38_set2_rally18_ball2_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
38_set2_rally18_ball5_Clear.mp4,Clear,0.0,91.80327868852459,ultra_low_threshold,fixed
38_set2_rally18_ball6_Smash.mp4,Smash,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set2_rally20_ball3_Clear.mp4,Clear,0.0,96.72131147540983,ultra_low_threshold,fixed
38_set2_rally20_ball4_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set2_rally22_ball5_Smash.mp4,Smash,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set2_rally24_ball4_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
38_set2_rally24_ball5_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
38_set2_rally24_ball6_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
38_set2_rally25_ball3_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set2_rally25_ball4_Clear.mp4,Clear,0.0,75.40983606557377,ultra_low_threshold,fixed
38_set2_rally25_ball5_Smash.mp4,Smash,0.0,81.9672131147541,ultra_low_threshold,fixed
38_set2_rally26_ball3_Clear.mp4,Clear,0.0,90.1639344262295,ultra_low_threshold,fixed
38_set2_rally26_ball4_Clear.mp4,Clear,0.0,73.77049180327869,fallback_low_threshold,fixed
38_set2_rally26_ball5_Clear.mp4,Clear,0.0,88.52459016393442,ultra_low_threshold,fixed
38_set2_rally26_ball6_Clear.mp4,Clear,0.0,73.77049180327869,ultra_low_threshold,fixed
38_set2_rally27_ball2_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set2_rally28_ball4_Clear.mp4,Clear,0.0,78.68852459016394,fallback_low_threshold,fixed
38_set2_rally28_ball5_Smash.mp4,Smash,0.0,26.229508196721312,fallback_low_threshold,partial
38_set2_rally28_ball7_Clear.mp4,Clear,0.0,18.0327868852459,ultra_low_threshold,partial
38_set2_rally28_ball12_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set2_rally28_ball15_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set2_rally28_ball16_Clear.mp4,Clear,0.0,83.60655737704919,fallback_low_threshold,fixed
38_set2_rally28_ball17_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
38_set2_rally28_ball19_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
38_set2_rally29_ball2_Smash.mp4,Smash,0.0,95.08196721311475,ultra_low_threshold,fixed
38_set2_rally32_ball4_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
38_set2_rally33_ball2_Smash.mp4,Smash,0.0,96.72131147540983,ultra_low_threshold,fixed
38_set2_rally34_ball2_Clear.mp4,Clear,0.0,95.08196721311475,fallback_low_threshold,fixed
38_set2_rally35_ball2_Smash.mp4,Smash,9.836065573770492,95.08196721311475,fallback_low_threshold,fixed
38_set3_rally1_ball2_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
38_set3_rally1_ball5_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set3_rally2_ball2_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
38_set3_rally3_ball4_Clear.mp4,Clear,0.0,95.08196721311475,ultra_low_threshold,fixed
38_set3_rally3_ball5_Smash.mp4,Smash,0.0,67.21311475409836,ultra_low_threshold,fixed
38_set3_rally5_ball2_Clear.mp4,Clear,0.0,39.34426229508197,ultra_low_threshold,partial
38_set3_rally6_ball2_Smash.mp4,Smash,0.0,68.85245901639344,ultra_low_threshold,fixed
38_set3_rally7_ball4_Clear.mp4,Clear,0.0,70.49180327868852,fallback_low_threshold,fixed
38_set3_rally7_ball5_Smash.mp4,Smash,0.0,70.49180327868852,fallback_low_threshold,fixed
38_set3_rally8_ball2_Smash.mp4,Smash,0.0,98.36065573770492,ultra_low_threshold,fixed
38_set3_rally9_ball4_Clear.mp4,Clear,0.0,70.49180327868852,ultra_low_threshold,fixed
38_set3_rally9_ball5_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
38_set3_rally10_ball2_Smash.mp4,Smash,11.475409836065571,75.40983606557377,ultra_low_threshold,fixed
38_set3_rally10_ball9_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
38_set3_rally11_ball2_Smash.mp4,Smash,0.0,60.65573770491803,ultra_low_threshold,fixed
38_set3_rally12_ball4_Clear.mp4,Clear,0.0,62.295081967213115,fallback_low_threshold,fixed
38_set3_rally13_ball2_Smash.mp4,Smash,0.0,95.08196721311475,ultra_low_threshold,fixed
38_set3_rally14_ball2_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
38_set3_rally14_ball8_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
38_set3_rally14_ball12_Clear.mp4,Clear,0.0,47.540983606557376,fallback_low_threshold,partial
38_set3_rally15_ball9_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
38_set3_rally15_ball10_Smash.mp4,Smash,0.0,78.68852459016394,ultra_low_threshold,fixed
38_set3_rally17_ball4_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
38_set3_rally18_ball7_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
38_set3_rally19_ball2_Clear.mp4,Clear,0.0,75.40983606557377,ultra_low_threshold,fixed
38_set3_rally19_ball3_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
38_set3_rally19_ball4_Smash.mp4,Smash,0.0,73.77049180327869,fallback_low_threshold,fixed
38_set3_rally19_ball7_Clear.mp4,Clear,0.0,85.24590163934425,ultra_low_threshold,fixed
38_set3_rally19_ball10_Clear.mp4,Clear,0.0,91.80327868852459,ultra_low_threshold,fixed
